Price,Close,High,Low,Open,Volume
2004-03-16,85.8131103515625,86.81715505180696,85.30918158369946,86.06507770037388,9598133
2004-03-17,85.06103515625,87.06911867787996,85.06103515625,86.81715725244159,6218874
2004-03-18,88.0693359375,88.0693359375,85.06103247992512,85.06103247992512,10175483
2004-03-19,88.5732650756836,88.82522647738838,87.06911047637459,88.06933041275546,8047539
2004-03-22,82.54904174804688,82.54904174804688,82.54904174804688,82.54904174804688,1567090
2004-03-23,79.28874969482422,82.3008780818749,76.78055604154636,76.78055604154636,19620444
2004-03-24,79.54071807861328,81.29684027871886,78.53667922326682,80.2927954936122,8973655
2004-03-25,79.03678131103516,81.04486474932206,79.03678131103516,80.29278741003942,8031043
2004-03-26,81.04486083984375,82.04890547543344,79.79267356642268,80.54475086942627,12975037
2004-03-29,86.56521606445312,86.56521606445312,84.05701583957809,85.30920953365019,9965752
2004-03-30,87.3172607421875,87.56922809566646,85.81311194121724,86.56518930658227,7755330
2004-03-31,85.06103515625,88.06933870847689,84.55710637561342,87.82119604837665,6463952
2004-04-01,85.8131103515625,86.56518770299559,84.80906565131805,85.06103300012943,5860682
2004-04-02,84.30896759033203,86.81716734870744,84.05700020583166,86.3132325797067,8342106
2004-04-05,84.30896759033203,85.56115512174836,82.80099983839364,85.30919366700853,7983914
2004-04-06,84.80905151367188,85.56112873973389,84.05697428760986,85.30916736268411,9492090
2004-04-07,85.56114959716797,85.8131169653991,84.05699477837274,85.30918815869698,4640001
2004-04-08,86.0650863647461,87.31726791510123,85.30919017197385,85.56115161639107,8269052
2004-04-09,84.80905151367188,86.06506335335087,84.80905151367188,86.06506335335087,4465618
2004-04-12,85.56114959716797,87.06912318149885,85.06103955600149,85.8131169653991,8408087
2004-04-13,86.56521606445312,87.3172877325286,85.30920953365019,86.06510589797976,9857353
2004-04-14,86.81714630126953,87.06910769492532,85.56113437881058,86.06506902564037,8865254
2004-04-15,86.81714630126953,89.32533952181281,86.81714630126953,87.3172503237247,19410713
2004-04-16,87.3172607421875,87.82119544914543,86.31322195310331,86.81715666006123,6899911
2004-04-19,86.81714630126953,89.07337219839792,86.31321165443974,87.82118497055448,8695585
2004-04-20,85.06103515625,87.31726133798021,84.55710637561342,87.31726133798021,8768637
2004-04-21,84.55709838867188,85.81310442116761,84.55709838867188,85.06102712170929,4095643
2004-04-22,85.3091812133789,87.31725874563152,84.80906528316845,85.81310997905443,10470049
2004-04-23,85.56114959716797,86.56519437479672,84.30896214660387,86.56519437479672,8285549
2004-04-26,85.56114959716797,86.31322700656558,84.80907218777035,85.56114959716797,4965202
2004-04-27,80.79289245605469,84.80905286211662,80.04080928827602,84.80905286211662,13045733
2004-04-28,79.79267120361328,81.29682576507965,78.28469787726456,80.29278115922158,8049895
2004-04-29,81.04486083984375,82.04890547543344,77.78459022500259,77.78459022500259,10224971
2004-04-30,79.54071807861328,80.2927954936122,75.77651816781477,79.79268544872102,12671046
2004-05-03,77.78460693359375,79.54072331965186,77.0325294690395,79.54072331965186,7123781
2004-05-04,80.29278564453125,80.29278564453125,78.03274084095804,78.5366695895991,6511083
2004-05-05,74.77247619628906,80.04083113532604,74.77247619628906,79.79268845120535,10908364
2004-05-06,73.7684326171875,77.03252239857385,73.5164711833643,76.5285936011674,7491400
2004-05-07,72.76438903808594,74.77246656570244,72.51242169095006,73.76842780189419,11113382
2004-05-10,69.75608825683594,71.5122045836948,69.75608825683594,71.5122045836948,8111165
2004-05-11,70.5081558227539,70.75629847077532,69.25214973275925,70.25618847982071,8264339
2004-05-12,73.5164794921875,74.02040834654792,71.26024705061495,71.76035713907856,7889652
2004-05-13,73.01634979248047,74.02039447693174,72.26427245287722,73.01634979248047,4225252
2004-05-14,72.26428985595703,73.51648342163514,71.00828345393901,73.51648342163514,4083860
2004-05-17,71.51220703125,72.26428449619186,70.25620072238864,70.25620072238864,6664257
2004-05-18,72.51243591308594,73.7684422703753,71.76035841914613,72.51243591308594,7107285
2004-05-19,77.53262329101562,77.53262329101562,73.76842392140962,74.27235265941324,10630292
2004-05-20,77.2806625366211,79.03677856924767,76.02846931647545,77.2806625366211,9690039
2004-05-21,79.28874969482422,80.04082710020808,77.03252340843278,77.53263344693022,9727744
2004-05-24,79.28874969482422,80.29279446709448,78.53667821920048,78.78863965632678,3812860
2004-05-25,79.54071807861328,80.79291146826358,78.78864066361436,78.78864066361436,3046988
2004-05-26,79.28874969482422,81.7969492778622,79.28874969482422,81.54880067649106,6598276
2004-05-27,78.28470611572266,79.79267960076618,78.03274469384121,79.28874489748375,2351813
2004-05-28,80.29278564453125,80.29278564453125,78.28470225039884,79.03677957314451,3650260
2004-05-31,77.78460693359375,79.79269070636205,77.78460693359375,79.79269070636205,2573326
2004-06-01,78.53667449951172,78.78863592470451,77.28066834960268,78.03274571936632,3200162
2004-06-02,76.78056335449219,78.28471830852277,76.78056335449219,77.53264083150748,2149151
2004-06-03,72.76438903808594,77.53262736951064,72.51242169095006,76.52858860570238,8365670
2004-06-04,73.2683334350586,73.76844354105776,72.26428852726865,73.2683334350586,6864562
2004-06-07,75.27259063720703,75.27259063720703,73.76843578163428,74.27236460065778,4048513
2004-06-08,72.76438903808594,75.27258249475825,72.0123116916539,75.27258249475825,12272792
2004-06-09,72.26428985595703,72.76440590091251,71.51221233523438,71.51221233523438,3782225
2004-06-10,70.25619506835938,71.76034987719277,70.00422770179698,71.51220127614073,7324085
2004-06-11,66.2400131225586,69.75606952768013,65.99186457665594,69.25214083631028,9093837
2004-06-14,66.2400131225586,67.49601905120095,65.48793588528609,66.2400131225586,5271550
2004-06-15,66.49200439453125,66.99593326749955,65.48795948487152,65.48795948487152,5620316
2004-06-16,62.727779388427734,67.24406185797278,61.975702104320135,67.24406185797278,10335727
2004-06-17,66.99591064453125,66.99591064453125,62.72777690529956,62.72777690529956,12004148
2004-06-18,63.98380661010742,65.99188445102388,63.73183922365964,65.99188445102388,5149010
2004-06-21,62.727779388427734,65.48793996350217,62.227669430575546,65.48793996350217,6793867
2004-06-22,62.727779388427734,62.72777938842773,62.72777938842773,62.72777938842773,0
2004-06-23,64.98783874511719,65.23598733984377,62.97975518410626,62.97975518410626,6027995
2004-06-24,66.2400131225586,66.2400131225586,64.48389726720805,65.7399031958504,5285690
2004-06-25,66.74395751953125,67.24407349368113,65.73991866519161,65.73991866519161,4293591
2004-06-28,65.99187469482422,66.74395204740857,65.23598450675239,66.74395204740857,2660517
2004-06-29,66.2400131225586,66.2400131225586,65.48793588528609,65.99186457665594,2575684
2004-06-30,67.24406433105469,67.99614164282195,65.73990970752016,67.24406433105469,5481281
2004-07-01,67.24406433105469,67.99614164282195,66.99591576057242,67.74799307233968,3183667
2004-07-02,66.2400131225586,66.4919804331229,65.7399031958504,66.4919804331229,2233986
2004-07-05,64.98783874511719,65.73991613036301,63.9837999294917,65.23598733984377,2066673
2004-07-06,65.99187469482422,65.99187469482422,64.98783592280249,64.98783592280249,1684915
2004-07-07,65.99187469482422,66.99591939660564,64.98783592280249,64.98783592280249,3004570
2004-07-08,65.48795318603516,66.74395944649196,65.2359917386659,65.99188201053401,2578039
2004-07-09,65.73992156982422,66.24003163631062,64.23576667487556,65.23599273760883,3431103
2004-07-12,65.73992156982422,66.49199901729855,64.9878441223499,65.99188302105169,2891458
2004-07-13,62.727779388427734,64.98783000565,62.479636756830956,64.98783000565,5302185
2004-07-14,61.975711822509766,63.23172395607895,61.72375038650434,62.72778922454793,4397279
2004-07-15,60.719703674316406,61.975709837905306,60.719703674316406,60.97167103201335,4121565
2004-07-16,57.20746612548828,61.22363326113208,56.95932345968001,60.21959444210112,4981697
2004-07-19,54.19915771484375,57.20746107044695,53.9471903761142,55.70331235752508,7613938
2004-07-20,54.19915771484375,55.70331235752508,53.443261628414554,54.19915771484375,7703486
2004-07-21,57.95955276489258,57.95955276489258,55.45135876990577,56.20343627775044,9918623
2004-07-22,60.21958923339844,60.971666556144115,56.45538978433388,56.70735119377468,11396165
2004-07-23,60.21958923339844,61.723743878889785,59.967627823957635,59.967627823957635,8306757
2004-07-26,59.21556091308594,59.71948975033283,57.95954869109506,58.96359352958224,4029660
2004-07-27,58.71543884277344,59.467516220019064,57.20746532290979,57.95954270015542,5818264
2004-07-28,57.95955276489258,59.967642583009344,57.45944265826161,59.21556507516467,10300379
2004-07-29,59.34361267089844,59.95446684641006,58.42536027839188,58.73275849538682,12662194
2004-07-30,59.9544677734375,61.18012452340972,59.65101181022873,60.56927033845296,5182138
2004-08-02,59.34361267089844,59.95446684641006,58.73275849538682,59.95446684641006,4114283
2004-08-03,59.34361267089844,59.95446684641006,58.73275849538682,59.34361267089844,4212283
2004-08-04,58.121910095214844,59.03622032009445,57.20365761146524,59.03622032009445,5837720
2004-08-05,62.0983772277832,62.0983772277832,57.5071090507317,58.12190549717471,9032838
2004-08-06,63.01665115356445,66.37832758544842,60.87274737617451,61.18014570434566,13500257
2004-08-09,64.23835754394531,64.23835754394531,61.79099190151638,62.09839018889775,5351102
2004-08-10,62.709228515625,65.76744769369708,62.401830306619395,64.54573937442626,7057643
2004-08-11,62.40183639526367,63.627487092498946,61.79098217602627,63.32008885350001,6638611
2004-08-12,62.709228515625,63.01662672463061,61.18012198734858,62.401830306619395,2740602
2004-08-13,62.709228515625,63.62748088426602,62.09837435598959,62.401830306619395,2617258
2004-08-16,62.40183639526367,62.70923463426261,62.0983804150252,62.70923463426261,1652472
2004-08-17,62.40183639526367,63.627487092498946,62.40183639526367,62.70923463426261,2754119
2004-08-18,64.54574584960938,64.54574584960938,61.180128124895326,62.70923480657064,6930920
2004-08-19,68.82569122314453,68.82569122314453,65.15661658727335,65.76747096303654,13349878
2004-08-20,70.05132293701172,70.96957537758568,68.82567226335155,69.44046872952394,11111100
2004-08-23,70.05132293701172,70.96957537758568,69.44046872952394,70.66217714449948,5079069
2004-08-24,70.05132293701172,70.05132293701172,70.05132293701172,70.05132293701172,0
2004-08-25,70.05132293701172,70.05132293701172,70.05132293701172,70.05132293701172,0
2004-08-26,71.27302551269531,72.19127787803825,70.35477314735239,70.35477314735239,11754855
2004-08-27,72.8021469116211,74.02779763225281,70.66217985254029,71.27303408343829,10345691
2004-08-30,71.88390350341797,73.10955437865543,71.27304307394503,72.80215609501282,6153683
2004-08-31,73.41694641113281,75.24950917895399,71.27303700532526,71.88389738278585,11082375
2004-09-01,74.94605255126953,75.55690680208147,73.72040179068142,74.94605255126953,6957954
2004-09-02,76.1677474975586,76.1677474975586,74.33124281299553,74.9460392133583,5462619
2004-09-03,71.5804443359375,76.16777134697095,71.27304603950452,76.16777134697095,8056223
2004-09-06,70.35477447509766,71.27302685776998,69.1330661371586,70.66217268880045,5273379
2004-09-07,74.02780151367188,74.02780151367188,70.96958181847792,70.96958181847792,6876852
2004-09-08,73.10953521728516,74.33124351299055,72.80213701420892,74.0277875682141,3712147
2004-09-09,73.10953521728516,73.41693342036139,72.49868106943245,73.10953521728516,2357052
2004-09-10,73.41694641113281,74.33125666554474,72.80214989619509,74.02780066707321,2395914
2004-09-13,74.63865661621094,74.94605488065321,73.41694807661538,74.94605488065321,4519798
2004-09-14,74.63865661621094,75.24951088600872,74.02780234641317,74.94605488065321,3157944
2004-09-15,74.63865661621094,75.86430741489326,74.02780234641317,74.63865661621094,3524597
2004-09-16,75.86428833007812,76.16774425909469,74.33123965261524,74.63863783972683,5229448
2004-09-17,73.72039031982422,76.16774920122833,73.72039031982422,75.86429325252209,5607928
2004-09-20,73.10953521728516,74.33124351299055,71.5804225969844,74.0277875682141,5212551
2004-09-21,73.10953521728516,73.72038936513785,71.5804225969844,73.10953521728516,5903616
2004-09-22,71.88390350341797,73.41695266229806,71.58044135758765,72.80215609501282,2840290
2004-09-23,71.27302551269531,72.49868220745897,70.96956956315545,70.96956956315545,2782843
2004-09-24,67.90741729736328,70.96957913585094,67.90741729736328,70.35478263712137,6647059
2004-09-27,65.15660095214844,67.29656188369508,64.8492027081455,66.68570765451385,4791830
2004-09-28,65.15660095214844,65.15660095214844,65.15660095214844,65.15660095214844,0
2004-09-29,66.6856918334961,67.90740000201129,64.54573140964985,64.84918732283397,7454710
2004-09-30,69.7439193725586,70.05131758214665,67.6039525590728,68.21480671986563,8904425
2004-10-01,69.7439193725586,70.35477353335142,68.21480671986563,70.05131758214665,6816023
2004-10-04,73.10953521728516,73.10953521728516,70.96956844913171,70.96956844913171,7726742
2004-10-05,71.27302551269531,73.10953636490038,70.96956956315545,73.10953636490038,6603129
2004-10-06,72.49868774414062,73.1095419482326,71.2730309557743,71.58042918715164,4923623
2004-10-07,72.49868774414062,73.72039615232458,72.19128339124362,73.41694017960995,4590762
2004-10-08,71.27302551269531,72.19127787803825,71.27302551269531,71.88388579165591,2934912
2004-10-11,70.96955108642578,71.27300695696175,70.35475483068326,71.27300695696175,2990669
2004-10-12,68.82569122314453,70.96959492797166,68.52223516514825,70.96959492797166,3387735
2004-10-13,68.52222442626953,69.7439329863284,68.214820035158,68.82568043670786,3526286
2004-10-14,67.29656982421875,68.21482240575028,66.99311380323476,67.90742412547651,3882802
2004-10-15,67.29656982421875,68.5222268075447,66.99311380323476,67.29656982421875,4751279
2004-10-18,67.29656982421875,68.5222268075447,66.68571552296099,67.90742412547651,2811568
2004-10-19,68.21481323242188,69.13307181198932,67.29656077437424,68.52221759287745,4555280
2004-10-20,66.99310302734375,68.82567175786761,66.99310302734375,68.21481143334655,2546293
2004-10-21,66.6856918334961,67.60394408882716,66.0748377492385,66.6856918334961,3139358
2004-10-22,67.29656982421875,68.21482240575028,66.99311380323476,67.29656982421875,3046427
2004-10-25,67.29656982421875,67.29656982421875,67.29656982421875,67.29656982421875,0
2004-10-26,67.60395812988281,68.52221669745074,66.37830744891582,66.99310391875338,5482894
2004-10-27,65.76744842529297,67.29655497057915,64.23834188000679,67.29655497057915,6625095
2004-10-28,66.3783187866211,67.29657138951085,66.3783187866211,67.29657138951085,4085559
2004-10-29,68.52222442626953,68.82568043670786,66.68571320550801,66.68571320550801,4573866
2004-11-01,67.60395812988281,68.82567267366139,67.60395812988281,68.82567267366139,2493914
2004-11-02,68.82569122314453,68.82569122314453,67.60397635009676,68.52223516514825,2863946
2004-11-03,71.5804443359375,71.5804443359375,68.52223040959583,68.82568644653179,7708156
2004-11-04,71.5804443359375,71.88390649439441,70.6621917061356,71.5804443359375,5019932
2004-11-05,71.27302551269531,74.0277887302433,70.96956956315545,72.49868220745897,10291622
2004-11-08,70.05132293701172,71.27303135198726,68.21481193434408,71.27303135198726,4239316
2004-11-09,71.5804443359375,71.5804443359375,69.13308474296477,70.6621917061356,4183559
2004-11-10,70.35477447509766,72.4986835756644,70.35477447509766,72.4986835756644,2845359
2004-11-11,70.05132293701172,70.66217714449948,69.74392470392552,70.05132293701172,1843400
2004-11-12,71.27302551269531,71.58042372059684,70.05131719781251,70.35477314735239,3553321
2004-11-15,71.88390350341797,72.49870007070321,71.58044135758765,71.88390350341797,3876042
2004-11-16,72.1912841796875,72.49868853594185,71.58042996892402,71.8838920664726,3293115
2004-11-17,74.63865661621094,74.94605488065321,71.88389901349079,72.19129115641275,10416656
2004-11-18,74.02780151367188,75.55690830050874,73.10954898976128,75.55690830050874,7966672
2004-11-19,73.41694641113281,74.6386549230136,73.41694641113281,74.02780066707321,3088669
2004-11-22,70.35477447509766,73.10953774463393,70.35477447509766,72.80213953093114,5952615
2004-11-23,70.66218566894531,71.27303995012447,69.74393311759648,70.66218566894531,4467418
2004-11-24,68.82569122314453,70.66219661020475,67.60397635009676,70.66219661020475,8956803
2004-11-25,66.99310302734375,68.52221578569475,66.99310302734375,68.52221578569475,6256752
2004-11-26,66.07483673095703,67.90739895548813,65.76743856462089,66.37829263946459,6587922
2004-11-29,64.84919738769531,66.37830396460758,64.54574142741357,65.76744978554291,4259592
2004-11-30,63.32009506225586,64.23835373205047,62.70924078312206,63.930949341389656,7689571
2004-12-01,63.930946350097656,64.54574898113262,62.09838359844082,62.40183959423568,5991477
2004-12-02,63.930946350097656,65.1566032316849,63.016636103750514,65.1566032316849,5339275
2004-12-03,63.930946350097656,64.54574898113262,63.016636103750514,63.930946350097656,3365770
2004-12-06,64.84919738769531,64.84919738769531,63.32008468926363,63.9309388683283,3517839
2004-12-07,63.930946350097656,65.46005922747976,63.62749035430279,64.54574898113262,5428826
2004-12-08,63.930946350097656,64.2383507263752,63.016636103750514,63.62749035430279,2916325
2004-12-09,64.84919738769531,65.46005156675999,63.9309388683283,63.9309388683283,5052036
2004-12-10,63.930946350097656,65.1566032316849,63.930946350097656,64.84920497692748,2772706
2004-12-13,63.930946350097656,65.76745748223718,62.7092378489931,63.930946350097656,6184097
2004-12-14,64.23835754394531,64.54575583132669,63.62749710704273,64.23835754394531,3578665
2004-12-15,64.54574584960938,65.15660007052524,63.93094324840238,64.54574584960938,6658888
2004-12-16,65.76744842529297,66.07484663771807,64.54574009243188,64.84919604643733,5295344
2004-12-17,65.46005249023438,66.68570312415571,65.46005249023438,66.07484893647344,3700320
2004-12-20,66.3783187866211,66.3783187866211,64.23835755279937,64.54575584022311,3090358
2004-12-21,65.76744842529297,66.37830259172351,65.76744842529297,66.07484663771807,1938020
2004-12-22,64.84919738769531,66.68570218339052,64.84919738769531,65.76744978554291,2847050
2004-12-23,64.54574584960938,65.46005605159753,63.62748726733009,64.84920183068166,3065014
2004-12-24,64.84919738769531,65.15659560647825,64.23834320863064,64.54574142741357,1659230
2004-12-27,63.62748336791992,64.84919785639872,63.62748336791992,64.84919785639872,1290887
2004-12-28,64.54574584960938,64.54574584960938,63.62748726733009,63.62748726733009,1878883
2004-12-29,64.84919738769531,65.76744978554291,64.84919738769531,65.15659560647825,3134289
2004-12-30,66.07483673095703,66.37829263946459,64.84918632344103,65.15658448977719,4705659
2004-12-31,66.07483673095703,66.68569080580073,65.46004039828473,66.07483673095703,2221881
2005-01-03,65.76744842529297,66.68570080414861,65.76744842529297,66.68570080414861,1865367
2005-01-04,64.23835754394531,65.46006617470891,64.23835754394531,65.15661014670849,2569948
2005-01-05,62.40183639526367,63.93094307273741,62.0983804150252,63.627487092498946,5580894
2005-01-06,60.87272644042969,62.40183303557702,60.56927047652915,62.09837707167648,5601170
2005-01-07,61.18013381958008,61.48358982889824,58.425370059366784,60.872735551123675,6826161
2005-01-10,59.9544677734375,60.87272630166172,59.03621536673274,60.87272630166172,6461198
2005-01-11,60.87272644042969,61.18012466287844,59.34361372376287,59.651011946211625,4470798
2005-01-12,58.73277282714844,60.56928418181988,58.73277282714844,59.954481476288656,4023042
2005-01-13,58.121910095214844,59.65101681517419,57.81451184767498,59.03622032009445,4954036
2005-01-14,56.285400390625,57.81450698189171,55.97799604743691,57.81450698189171,9100424
2005-01-17,57.20365524291992,57.50711121902505,55.97799844085938,56.89625700810803,7069471
2005-01-18,55.05974197387695,56.8962528527261,54.756286019934535,56.8962528527261,8500599
2005-01-19,53.530635833740234,55.977994775882216,53.2271798775029,55.059742390272895,11055342
2005-01-20,54.44890213012695,55.36715475033436,52.91979518293323,52.91979518293323,21220242
2005-01-21,55.05974197387695,55.977994352541884,54.756286019934535,55.05974197387695,13848323
2005-01-24,53.838035583496094,55.36714218362777,53.53063736004533,55.36714218362777,6981609
2005-01-25,54.44890213012695,55.05975645711328,53.53064950991955,53.53064950991955,5395033
2005-01-26,54.44890213012695,55.67455304355544,54.44890213012695,55.05975645711328,7758846
2005-01-27,52.91978454589844,54.75628941717028,52.308930341695635,54.75628941717028,10246002
2005-01-28,53.530635833740234,54.75628643403555,52.61238344813091,52.9197816628169,15250729
2005-01-31,57.20365524291992,57.20365524291992,53.838037573296425,53.838037573296425,22191788
2005-02-01,57.20365524291992,58.42536366475396,56.592801032002896,57.81450945383694,20437936
2005-02-02,58.425357818603516,59.03621196839733,57.20364951901589,57.50710546475665,14483630
2005-02-03,58.73277282714844,59.03622885971337,58.121918502578325,59.03622885971337,11553787
2005-02-04,58.73277282714844,58.73277282714844,58.73277282714844,58.73277282714844,0
2005-02-07,58.73277282714844,58.73277282714844,58.73277282714844,58.73277282714844,0
2005-02-08,58.73277282714844,58.73277282714844,58.73277282714844,58.73277282714844,0
2005-02-09,58.73277282714844,58.73277282714844,58.73277282714844,58.73277282714844,0
2005-02-10,58.73277282714844,58.73277282714844,58.73277282714844,58.73277282714844,0
2005-02-11,58.73277282714844,58.73277282714844,58.73277282714844,58.73277282714844,0
2005-02-14,59.6510124206543,61.48358111579724,59.34361419576061,60.26187273338163,15512624
2005-02-15,61.790977478027344,61.790977478027344,59.03621419124455,59.95446657966569,14338321
2005-02-16,64.54574584960938,65.46005605159753,60.87272988505175,62.40183656672706,19015256
2005-02-17,63.32009506225586,65.15660628032467,63.32009506225586,64.23835373205047,8585082
2005-02-18,65.15660095214844,65.46005693732674,63.01663389908188,63.32008988426018,9615765
2005-02-21,65.15660095214844,66.99310589851677,65.15660095214844,66.0748534253326,9957072
2005-02-22,63.32009506225586,65.46006229031806,63.32009506225586,65.15660628032467,4829003
2005-02-23,65.76744842529297,66.37830259172351,62.098375046770784,62.098375046770784,11035066
2005-02-24,70.35477447509766,70.35477447509766,65.46005048495,65.7674486986528,28647919
2005-02-25,71.27302551269531,73.10953636490038,70.05131719781251,71.88388579165591,25518697
2005-02-28,71.27302551269531,71.27302551269531,71.27302551269531,71.27302551269531,0
2005-03-01,74.02780151367188,74.48495664610597,70.5084844270014,71.27303782041984,20385558
2005-03-02,72.49868774414062,74.33125035641656,72.49868774414062,74.02779438370193,10409897
2005-03-03,71.734130859375,73.72039877964792,70.81587839118005,72.80214631145297,12227955
2005-03-04,70.35477447509766,72.34498446881301,70.35477447509766,71.27302685776998,7422606
2005-03-07,69.133056640625,71.11931798154015,69.133056640625,70.66216298221958,9397801
2005-03-08,70.05132293701172,71.58042958507346,69.28676961298085,69.89762382046862,10193623
2005-03-09,71.27302551269531,71.42673073816528,69.74391898991098,70.05131719781251,8514117
2005-03-10,70.05132293701172,71.58042958507346,69.44046872952394,71.27303135198726,6902196
2005-03-11,71.11933898925781,72.19129064817226,70.3547855926215,70.66218385489962,10871171
2005-03-14,70.35477447509766,71.58042507147277,69.89761941297952,69.89761941297952,8438082
2005-03-15,68.06111907958984,70.96957552384897,67.29655963246358,70.35477905640953,12070818
2005-03-16,68.36851501464844,68.82567009116497,67.75765470492016,68.06111679126394,7476674
2005-03-17,67.75764465332031,68.21479966201957,67.45025259705581,67.60394556442877,3877733
2005-03-18,68.21481323242188,68.52221759287745,66.99310479419812,67.75765813277788,5177069
2005-03-21,71.88390350341797,72.49870007070321,68.36852841667215,68.52222755849346,15916448
2005-03-22,68.97938537597656,71.88390626641085,68.82568622824753,71.88390626641085,10001003
2005-03-23,69.5902328491211,69.8976311142843,67.90742078739517,68.21481905255837,5342655
2005-03-24,69.44047546386719,70.81588312877298,69.28677633241833,69.8976305991468,6584542
2005-03-25,70.35477447509766,70.50847358194905,68.82566792345581,69.74392030612813,4264661
2005-03-28,69.89761352539062,70.96956492462215,69.89761352539062,70.96956492462215,3609079
2005-03-29,67.75764465332031,70.05131033428596,67.29654738664567,69.8976112453944,7383745
2005-03-30,67.1428451538086,68.36850167109314,66.2285351792224,67.29654423550322,6114821
2005-03-31,68.52222442626953,69.13307870629897,68.06112702188285,68.52222442626953,7082988
2005-04-01,70.35477447509766,70.35477447509766,68.52221196818907,68.9793670303072,7892328
2005-04-04,69.7439193725586,70.96956995252754,69.13306521176575,69.7439193725586,7054264
2005-04-05,69.7439193725586,69.7439193725586,69.7439193725586,69.7439193725586,0
2005-04-06,69.44047546386719,71.11933913260374,69.44047546386719,69.74393146769795,4996276
2005-04-07,69.133056640625,70.20500798289902,68.82565846914828,69.74391072568393,4545142
2005-04-08,71.27302551269531,72.03758489560668,69.59021988596022,69.89761809386174,9803315
2005-04-11,71.27302551269531,72.80213815699885,70.66217135525392,71.27302551269531,6912334
2005-04-12,72.49868774414062,72.95584283254394,70.66217675168232,71.2730309557743,7676053
2005-04-13,72.8021469116211,72.95584603405452,71.88389443585623,72.65238392650345,6787301
2005-04-14,77.08601379394531,77.54316888240555,71.58042919606704,71.58042919606704,29381223
2005-04-15,77.08601379394531,77.39341202536094,75.55690103267389,76.47515958977725,19454564
2005-04-18,74.02780151367188,76.16776256343499,72.80215072877695,75.55690830050874,12893675
2005-04-19,74.94605255126953,76.0140680469695,74.0278000455695,74.94605255126953,14786076
2005-04-20,72.95584869384766,75.55690709353708,72.65238657523308,75.24950883746322,11185444
2005-04-21,73.56669616699219,74.18149262247927,71.58042834098791,71.73412745485969,8978769
2005-04-22,74.02780151367188,75.86430656149307,73.8741023831797,74.3312575156138,15075006
2005-04-25,74.33123779296875,74.48493688267924,73.4169277706986,74.02778187154416,4367729
2005-04-26,72.34498596191406,74.48494672669129,71.2730283287473,74.33124761666775,7159022
2005-04-27,72.65238952636719,73.2632499258687,71.73413697982572,72.34499737932724,7174229
2005-04-28,72.03759002685547,72.65238036493095,70.35477815873422,71.8838909119567,7794328
2005-04-29,72.34498596191406,72.95584014349078,71.42673356029027,72.037587741867,4976001
2005-05-02,72.34498596191406,72.34498596191406,72.34498596191406,72.34498596191406,0
2005-05-03,74.94605255126953,75.86430505696956,73.87410091812546,73.87410091812546,15647795
2005-05-04,76.01407623291016,76.16776925538524,74.18150716160523,75.40321579479466,10786688
2005-05-05,79.53336334228516,80.14421747328134,77.0860045601094,77.0860045601094,28495850
2005-05-06,83.20246124267578,84.27441910575646,79.53338698623415,83.20246124267578,28656366
2005-05-09,82.74529266357422,83.35614687717369,81.3698851182944,83.2024477590928,13834806
2005-05-10,81.67334747314453,83.20245425590458,81.06249321184688,83.20245425590458,8520875
2005-05-11,81.980712890625,83.50981906080253,80.45160672044746,80.45160672044746,15426451
2005-05-12,82.28813934326172,82.28813934326172,80.605327403997,81.36988687369097,9652937
2005-05-13,82.28813934326172,84.12070202359408,81.67334285767515,82.28813934326172,11942405
2005-05-16,82.59159851074219,83.35615188838602,81.67334600577738,82.59159851074219,9210250
2005-05-17,82.4378890991211,84.1206947717962,81.98073403315028,83.2024423813853,9215319
2005-05-18,81.67334747314453,82.13444486339168,80.75508883016188,81.67334747314453,11481132
2005-05-19,83.50984954833984,83.50984954833984,82.59159705950981,83.05269443337073,10612655
2005-05-20,83.35615539550781,84.42810707289485,83.05269938705933,83.50985452929552,13027157
2005-05-23,79.99053955078125,83.35615129191528,79.99053955078125,83.20245216569413,13468154
2005-05-24,78.46141815185547,80.14422383940921,78.30771904234983,79.5333696598908,15201729
2005-05-25,78.46141815185547,79.84076787890206,77.39340890232428,78.92251548037238,16088792
2005-05-26,78.15797424316406,79.22598365738034,77.39342083624729,78.61512938366933,11834268
2005-05-27,81.0624771118164,81.6733312517907,78.61511217215126,78.61511217215126,16098929
2005-05-30,82.13442993164062,82.28812903378105,80.90877937283241,81.67333262521933,7272228
2005-05-31,82.89897918701172,82.89897918701172,81.062474566505,81.82702778202861,10457208
2005-06-01,81.980712890625,83.202420923786,81.67331475360845,82.74526597571376,7529054
2005-06-02,82.59159851074219,83.05269589270513,81.82704513309835,82.89899676538415,7576365
2005-06-03,82.59159851074219,83.50985101570701,81.98074426041934,82.59159851074219,9642800
2005-06-06,82.59159851074219,82.59159851074219,81.67334600577738,82.43789938342121,3392804
2005-06-07,81.82704162597656,82.5915949708515,81.67334250524316,82.5915949708515,3732423
2005-06-08,85.50004577636719,85.50004577636719,81.8270361593183,81.8270361593183,15125695
2005-06-09,84.12069702148438,86.56806216339434,84.12069702148438,85.50004677322411,10095623
2005-06-10,88.25088500976562,88.40457801967277,85.19266529596247,85.64982043117834,15215246
2005-06-13,88.40457153320312,88.40457153320312,86.87546484925616,88.25087853457283,6336165
2005-06-14,85.34634399414062,90.54452352620305,85.34634399414062,88.40455685423952,17301956
